0,1,2,3
単勝,1,380,1
複勝,1 15 7,170 280 330,1 5 7
枠連,1 - 8,1350,4
馬連,1 - 15,1320,2
ワイド,1 - 15 1 - 7 7 - 15,"590 910 1,800",3 8 29
馬単,1 → 15,2280,3
三連複,1 - 7 - 15,5510,18
三連単,1 → 15 → 7,20870,38
