0,1,2,3
単勝,15,200,1
複勝,15 14 13,130 180 360,1 3 6
枠連,7 - 8,540,1
馬連,14 - 15,760,1
ワイド,14 - 15 13 - 15 13 - 14,"370 800 1,310",1 6 12
馬単,15 → 14,1030,1
三連複,13 - 14 - 15,3440,4
三連単,15 → 14 → 13,8750,6
