0,1,2,3
単勝,8,830,5
複勝,8 5 10,300 240 680,5 4 8
枠連,5 - 6,2110,11
馬連,5 - 8,3110,13
ワイド,5 - 8 8 - 10 5 - 10,"1,090 3,000 2,460",14 30 26
馬単,8 → 5,6670,29
三連複,5 - 8 - 10,23120,63
三連単,8 → 5 → 10,103470,295
