0,1,2,3
単勝,11,200,1
複勝,11 8 4,120 280 220,1 7 4
枠連,6 - 7,1290,5
馬連,8 - 11,1500,6
ワイド,8 - 11 4 - 11 4 - 8,"570 480 1,450",6 5 20
馬単,11 → 8,1980,7
三連複,4 - 8 - 11,3910,15
三連単,11 → 8 → 4,13090,38
