0,1,2,3
単勝,8,2850,8
複勝,8 3 4,480 130 450,8 1 7
枠連,3 - 6,1190,5
馬連,3 - 8,3210,10
ワイド,3 - 8 4 - 8 3 - 4,"980 3,730 860",10 35 8
馬単,8 → 3,9840,34
三連複,3 - 4 - 8,14460,44
三連単,8 → 3 → 4,104810,269
