0,1,2,3
単勝,2,180,1
複勝,2 8 11,130 980 480,1 11 7
枠連,2 - 5,4730,17
馬連,2 - 8,7930,20
ワイド,2 - 8 2 - 11 8 - 11,"2,240 930 7,760",22 9 53
馬単,2 → 8,11050,29
三連複,2 - 8 - 11,30980,78
三連単,2 → 8 → 11,122140,296
