0,1,2,3
単勝,6,240,1
複勝,6 5 8,120 130 200,1 2 3
枠連,3 - 3,490,2
馬連,5 - 6,460,1
ワイド,5 - 6 6 - 8 5 - 8,200 520 680,1 3 9
馬単,6 → 5,810,1
三連複,5 - 6 - 8,1400,2
三連単,6 → 5 → 8,4380,1
