0,1,2,3
単勝,1,260,2
複勝,1 13 7,110 110 220,1 2 5
枠連,1 - 7,220,1
馬連,1 - 13,290,1
ワイド,1 - 13 1 - 7 7 - 13,150 540 460,1 6 5
馬単,1 → 13,600,2
三連複,1 - 7 - 13,980,3
三連単,1 → 13 → 7,3890,7
