0,1,2,3
単勝,10,10430,14
複勝,10 12 6,"2,010 210 2,200",14 2 15
枠連,5 - 6,2650,11
馬連,10 - 12,22830,50
ワイド,10 - 12 6 - 10 6 - 12,"6,350 26,870 6,790",53 106 56
馬単,10 → 12,47920,105
三連複,6 - 10 - 12,197390,307
三連単,10 → 12 → 6,1045570,1527
