0,1,2,3
単勝,1,8020,13
複勝,1 6 16,"1,480 320 200",13 5 3
枠連,1 - 3,390,1
馬連,1 - 6,34100,65
ワイド,1 - 6 1 - 16 6 - 16,"8,290 6,780 1,260",65 58 10
馬単,1 → 6,87030,145
三連複,1 - 6 - 16,64110,156
三連単,1 → 6 → 16,536610,1182
