0,1,2,3
単勝,11,420,2
複勝,11 6 2,190 860 520,2 10 8
枠連,5 - 7,1900,7
馬連,6 - 11,6650,23
ワイド,6 - 11 2 - 11 2 - 6,"2,260 1,770 5,930",28 19 48
馬単,11 → 6,13300,45
三連複,2 - 6 - 11,37740,99
三連単,11 → 6 → 2,177870,472
