0,1,2,3
単勝,5,2660,7
複勝,5 4 12,620 190 170,8 3 1
枠連,4 - 5,1810,9
馬連,4 - 5,5330,16
ワイド,4 - 5 5 - 12 4 - 12,"1,680 2,680 530",16 31 6
馬単,5 → 4,15730,47
三連複,4 - 5 - 12,9710,28
三連単,5 → 4 → 12,99280,296
