0,1,2,3
単勝,11,310,2
複勝,11 14 5,120 110 180,2 1 4
枠連,7 - 8,260,1
馬連,11 - 14,230,1
ワイド,11 - 14 5 - 11 5 - 14,140 440 350,1 4 3
馬単,11 → 14,600,2
三連複,5 - 11 - 14,600,1
三連単,11 → 14 → 5,2100,3
