0,1,2,3
単勝,2,550,2
複勝,2 5 1,210 180 280,3 2 6
枠連,2 - 4,1270,5
馬連,2 - 5,2090,7
ワイド,2 - 5 1 - 2 1 - 5,"680 1,250 1,220",6 18 16
馬単,2 → 5,4220,16
三連複,1 - 2 - 5,7320,29
三連単,2 → 5 → 1,36960,140
