0,1,2,3
単勝,9,620,3
複勝,9 8 3,200 140 180,4 1 3
枠連,7 - 7,1350,5
馬連,8 - 9,1170,3
ワイド,8 - 9 3 - 9 3 - 8,470 800 450,4 12 3
馬単,9 → 8,2540,8
三連複,3 - 8 - 9,2630,8
三連単,9 → 8 → 3,14090,30
