0,1,2,3
単勝,14,820,6
複勝,14 6 10,280 190 510,6 1 10
枠連,4 - 8,1740,9
馬連,6 - 14,1940,6
ワイド,6 - 14 10 - 14 6 - 10,"890 2,810 1,250",8 37 15
馬単,14 → 6,4260,17
三連複,6 - 10 - 14,11120,42
三連単,14 → 6 → 10,50360,181
