0,1,2,3
単勝,7,200,1
複勝,7 1 2,110 140 130,1 3 2
枠連,1 - 6,490,2
馬連,1 - 7,490,2
ワイド,1 - 7 2 - 7 1 - 2,200 180 290,2 1 3
馬単,7 → 1,690,2
三連複,1 - 2 - 7,490,1
三連単,7 → 1 → 2,1640,2
