0,1,2,3
単勝,15,2320,10
複勝,15 14 16,"700 1,990 490",10 14 7
枠連,7 - 8,4570,20
馬連,14 - 15,75990,95
ワイド,14 - 15 15 - 16 14 - 16,"17,430 4,260 9,970",97 51 77
馬単,15 → 14,144880,188
三連複,14 - 15 - 16,214180,352
三連単,15 → 14 → 16,1368150,2051
