0,1,2,3
単勝,15,1640,6
複勝,15 6 3,520 600 500,6 8 5
枠連,3 - 8,5610,17
馬連,6 - 15,16600,42
ワイド,6 - 15 3 - 15 3 - 6,"5,080 3,510 3,560",50 36 37
馬単,15 → 6,29770,78
三連複,3 - 6 - 15,74280,163
三連単,15 → 6 → 3,432840,933
