0,1,2,3
単勝,15,460,2
複勝,15 12 8,170 170 140,3 4 1
枠連,7 - 8,1790,12
馬連,12 - 15,1580,6
ワイド,12 - 15 8 - 15 8 - 12,560 350 390,5 2 3
馬単,15 → 12,2820,8
三連複,8 - 12 - 15,1960,3
三連単,15 → 12 → 8,11400,18
