0,1,2,3
単勝,4,330,2
複勝,4 9 14,"190 320 2,330",2 5 12
枠連,2 - 5,3170,13
馬連,4 - 9,2560,9
ワイド,4 - 9 4 - 14 9 - 14,"840 7,630 14,190",9 49 66
馬単,4 → 9,3800,16
三連複,4 - 9 - 14,101090,157
三連単,4 → 9 → 14,317440,628
