0,1,2,3
単勝,8,4280,9
複勝,8 4 10,780 340 560,9 4 8
枠連,4 - 7,4340,14
馬連,4 - 8,15940,34
ワイド,4 - 8 8 - 10 4 - 10,"4,050 3,760 2,160",36 34 26
馬単,8 → 4,48400,74
三連複,4 - 8 - 10,50010,88
三連単,8 → 4 → 10,558060,611
