0,1,2,3
単勝,12,180,1
複勝,12 15 13,110 390 140,1 7 2
枠連,6 - 8,580,2
馬連,12 - 15,2450,8
ワイド,12 - 15 12 - 13 13 - 15,"770 220 1,270",8 1 16
馬単,12 → 15,3260,10
三連複,12 - 13 - 15,2910,7
三連単,12 → 15 → 13,13090,40
