0,1,2,3
単勝,6,650,3
複勝,6 9 1,190 180 340,3 2 6
枠連,3 - 5,570,1
馬連,6 - 9,1560,4
ワイド,6 - 9 1 - 6 1 - 9,"650 1,350 920",4 19 10
馬単,6 → 9,3440,12
三連複,1 - 6 - 9,5850,19
三連単,6 → 9 → 1,30680,88
