0,1,2,3
単勝,5,3170,9
複勝,5 1 13,"1,370 1,100 290",9 7 2
枠連,1 - 4,17950,24
馬連,1 - 5,23850,38
ワイド,1 - 5 5 - 13 1 - 13,"5,450 1,940 1,050",39 19 12
馬単,5 → 1,62670,79
三連複,1 - 5 - 13,25340,60
三連単,5 → 1 → 13,309340,481
