0,1,2,3
単勝,4,410,1
複勝,4 13 5,"160 180 1,000",1 2 12
枠連,3 - 8,380,1
馬連,4 - 13,1070,3
ワイド,4 - 13 4 - 5 5 - 13,"490 3,850 3,240",2 45 37
馬単,4 → 13,2530,6
三連複,4 - 5 - 13,19660,66
三連単,4 → 13 → 5,85950,251
