0,1,2,3
単勝,4,230,1
複勝,4 7 16,"150 240 1,090",1 3 12
枠連,2 - 4,460,1
馬連,4 - 7,1070,2
ワイド,4 - 7 4 - 16 7 - 16,"500 4,430 4,740",2 41 43
馬単,4 → 7,1480,2
三連複,4 - 7 - 16,25230,72
三連単,4 → 7 → 16,63260,196
