0,1,2,3
単勝,3,1440,5
複勝,3 13 2,"440 860 1,220",6 11 13
枠連,2 - 7,8640,24
馬連,3 - 13,15080,49
ワイド,3 - 13 2 - 3 2 - 13,"4,680 6,110 12,700",54 59 85
馬単,3 → 13,34300,104
三連複,2 - 3 - 13,202120,321
三連単,3 → 13 → 2,846890,1594
