0,1,2,3
単勝,5,410,2
複勝,5 11 6,170 630 220,2 9 3
枠連,3 - 6,3390,12
馬連,5 - 11,6820,22
ワイド,5 - 11 5 - 6 6 - 11,"2,210 550 2,660",22 4 31
馬単,5 → 11,9480,33
三連複,5 - 6 - 11,10050,36
三連単,5 → 11 → 6,63410,184
