0,1,2,3
単勝,4,730,4
複勝,4 15 2,200 120 380,5 1 6
枠連,3 - 8,370,1
馬連,4 - 15,900,4
ワイド,4 - 15 2 - 4 2 - 15,"380 1,600 860",3 16 11
馬単,4 → 15,2300,7
三連複,2 - 4 - 15,5460,16
三連単,4 → 15 → 2,33050,105
