0,1,2,3
単勝,6,180,1
複勝,6 2 1,110 110 170,1 2 4
枠連,2 - 6,230,1
馬連,2 - 6,220,1
ワイド,2 - 6 1 - 6 1 - 2,130 280 410,1 3 6
馬単,6 → 2,350,1
三連複,1 - 2 - 6,600,2
三連単,6 → 2 → 1,1460,3
