0,1,2,3
単勝,6,610,4
複勝,6 8 11,240 180 410,4 3 6
枠連,6 - 7,440,2
馬連,6 - 8,1210,5
ワイド,6 - 8 6 - 11 8 - 11,"480 1,790 1,400",5 22 12
馬単,6 → 8,2460,10
三連複,6 - 8 - 11,6120,22
三連単,6 → 8 → 11,27090,78
