0,1,2,3
単勝,2,160,1
複勝,2 6 4,110 550 150,1 7 2
枠連,2 - 5,2310,8
馬連,2 - 6,3800,13
ワイド,2 - 6 2 - 4 4 - 6,"1,270 260 1,990",16 1 22
馬単,2 → 6,4310,11
三連複,2 - 4 - 6,4880,12
三連単,2 → 6 → 4,21300,64
