0,1,2,3
単勝,3,990,5
複勝,3 7 6,"400 700 1,180",6 10 13
枠連,2 - 4,6790,26
馬連,3 - 7,15220,47
ワイド,3 - 7 3 - 6 6 - 7,"3,870 4,970 11,970",45 55 81
馬単,3 → 7,29440,89
三連複,3 - 6 - 7,131780,269
三連単,3 → 7 → 6,690180,1392
