0,1,2,3
単勝,9,1020,3
複勝,9 10 5,200 110 190,4 1 3
枠連,7 - 7,600,4
馬連,9 - 10,570,2
ワイド,9 - 10 5 - 9 5 - 10,340 990 310,3 11 2
馬単,9 → 10,2000,8
三連複,5 - 9 - 10,1540,5
三連単,9 → 10 → 5,11200,42
