0,1,2,3
単勝,3,360,2
複勝,3 8 6,110 120 110,2 3 1
枠連,3 - 8,1400,4
馬連,3 - 8,1270,4
ワイド,3 - 8 3 - 6 6 - 8,270 120 160,4 1 2
馬単,3 → 8,2250,7
三連複,3 - 6 - 8,280,1
三連単,3 → 8 → 6,3750,12
