0,1,2,3
単勝,9,180,1
複勝,9 14 1,"120 190 2,610",1 2 14
枠連,5 - 7,590,2
馬連,9 - 14,660,1
ワイド,9 - 14 1 - 9 1 - 14,"340 5,030 13,090",1 49 77
馬単,9 → 14,710,1
三連複,1 - 9 - 14,27580,72
三連単,9 → 14 → 1,57890,164
