0,1,2,3
単勝,14,10020,14
複勝,14 13 3,"1,130 220 140",13 3 1
枠連,7 - 7,21060,33
馬連,13 - 14,29560,59
ワイド,13 - 14 3 - 14 3 - 13,"6,680 3,560 420",61 38 2
馬単,14 → 13,78400,145
三連複,3 - 13 - 14,24340,74
三連単,14 → 13 → 3,325160,753
