0,1,2,3
単勝,4,450,3
複勝,4 10 6,150 140 140,4 1 2
枠連,4 - 8,850,4
馬連,4 - 10,980,4
ワイド,4 - 10 4 - 6 6 - 10,370 350 300,5 2 1
馬単,4 → 10,1840,6
三連複,4 - 6 - 10,1180,2
三連単,4 → 10 → 6,7400,15
