0,1,2,3
単勝,10,600,3
複勝,10 12 14,260 930 520,4 10 7
枠連,6 - 7,330,1
馬連,10 - 12,14450,35
ワイド,10 - 12 10 - 14 12 - 14,"4,260 2,370 7,470",38 25 47
馬単,10 → 12,20200,54
三連複,10 - 12 - 14,69840,122
三連単,10 → 12 → 14,335900,609
