0,1,2,3
単勝,13,150,1
複勝,13 11 15,"110 160 1,420",1 2 10
枠連,6 - 7,480,2
馬連,11 - 13,540,1
ワイド,11 - 13 13 - 15 11 - 15,"230 2,260 5,070",1 23 30
馬単,13 → 11,640,1
三連複,11 - 13 - 15,11160,27
三連単,13 → 11 → 15,25820,75
