0,1,2,3
単勝,13,410,2
複勝,13 6 8,"170 450 1,100",2 6 10
枠連,3 - 7,1190,4
馬連,6 - 13,3220,12
ワイド,6 - 13 8 - 13 6 - 8,"1,120 2,960 6,640",12 29 51
馬単,13 → 6,5070,18
三連複,6 - 8 - 13,35980,88
三連単,13 → 6 → 8,142050,376
