0,1,2,3
単勝,15,200,1
複勝,15 2 1,120 180 210,1 3 5
枠連,1 - 8,400,1
馬連,2 - 15,770,1
ワイド,2 - 15 1 - 15 1 - 2,350 470 690,2 4 5
馬単,15 → 2,1180,3
三連複,1 - 2 - 15,2080,5
三連単,15 → 2 → 1,6640,10
