0,1,2,3
単勝,9,2930,8
複勝,9 1 14,740 290 470,8 5 7
枠連,1 - 5,7980,22
馬連,1 - 9,11520,35
ワイド,1 - 9 9 - 14 1 - 14,"2,690 5,380 1,730",29 53 19
馬単,9 → 1,27250,77
三連複,1 - 9 - 14,42400,119
三連単,9 → 1 → 14,325050,791
