0,1,2,3
単勝,4,630,3
複勝,4 5 1,200 240 130,3 5 1
枠連,4 - 4,3600,15
馬連,4 - 5,3600,14
ワイド,4 - 5 1 - 4 1 - 5,"1,040 390 470",13 2 4
馬単,4 → 5,6730,26
三連複,1 - 4 - 5,2540,6
三連単,4 → 5 → 1,20380,60
