0,1,2,3
単勝,3,2670,9
複勝,3 1 14,560 140 240,8 1 4
枠連,1 - 2,610,1
馬連,1 - 3,4180,14
ワイド,1 - 3 3 - 14 1 - 14,"1,410 3,550 510",13 37 3
馬単,3 → 1,10500,35
三連複,1 - 3 - 14,12110,36
三連単,3 → 1 → 14,105520,306
