0,1,2,3
単勝,4,360,1
複勝,4 6 10,140 580 180,1 10 3
枠連,2 - 3,930,4
馬連,4 - 6,3690,14
ワイド,4 - 6 4 - 10 6 - 10,"1,240 430 2,120",14 2 25
馬単,4 → 6,5750,21
三連複,4 - 6 - 10,7320,23
三連単,4 → 6 → 10,38170,113
