0,1,2,3
単勝,8,890,3
複勝,8 12 15,270 130 370,4 1 6
枠連,4 - 6,970,4
馬連,8 - 12,940,3
ワイド,8 - 12 8 - 15 12 - 15,"460 2,560 690",3 30 4
馬単,8 → 12,2400,5
三連複,8 - 12 - 15,4910,17
三連単,8 → 12 → 15,25340,70
