0,1,2,3
単勝,3,390,2
複勝,3 10 17,"200 250 1,050",3 4 9
枠連,2 - 5,1150,6
馬連,3 - 10,1700,7
ワイド,3 - 10 3 - 17 10 - 17,"770 4,400 5,020",8 41 47
馬単,3 → 10,3050,9
三連複,3 - 10 - 17,30550,88
三連単,3 → 10 → 17,92910,268
