0,1,2,3
単勝,11,270,1
複勝,11 6 9,140 170 250,1 3 6
枠連,6 - 8,750,3
馬連,6 - 11,860,3
ワイド,6 - 11 9 - 11 6 - 9,370 610 720,3 8 10
馬単,11 → 6,1370,3
三連複,6 - 9 - 11,2670,9
三連単,11 → 6 → 9,9470,22
