0,1,2,3
単勝,15,470,2
複勝,15 10 8,150 120 190,2 1 3
枠連,5 - 8,410,1
馬連,10 - 15,620,1
ワイド,10 - 15 8 - 15 8 - 10,220 660 410,1 6 3
馬単,15 → 10,1540,2
三連複,8 - 10 - 15,1770,1
三連単,15 → 10 → 8,8560,9
