0,1,2,3
単勝,8,2180,7
複勝,8 6 11,360 130 360,7 1 6
枠連,5 - 6,850,4
馬連,6 - 8,2300,7
ワイド,6 - 8 8 - 11 6 - 11,"760 2,790 640",7 28 5
馬単,8 → 6,6440,19
三連複,6 - 8 - 11,8440,25
三連単,8 → 6 → 11,76860,204
