0,1,2,3
単勝,14,3530,10
複勝,14 6 5,790 400 720,10 7 9
枠連,3 - 7,6320,28
馬連,6 - 14,20670,49
ワイド,6 - 14 5 - 14 5 - 6,"4,440 8,400 3,350",45 59 39
馬単,14 → 6,47690,107
三連複,5 - 6 - 14,104000,195
三連単,14 → 6 → 5,779590,1251
