0,1,2,3
単勝,11,1610,7
複勝,11 4 2,350 150 320,7 2 6
枠連,4 - 8,870,4
馬連,4 - 11,2340,11
ワイド,4 - 11 2 - 11 2 - 4,"800 1,640 900",11 21 13
馬単,11 → 4,6790,30
三連複,2 - 4 - 11,8140,31
三連単,11 → 4 → 2,61770,195
