0,1,2,3
単勝,4,670,3
複勝,4 10 9,250 420 370,3 7 6
枠連,2 - 5,2070,11
馬連,4 - 10,4230,15
ワイド,4 - 10 4 - 9 9 - 10,"1,430 1,490 1,940",18 20 25
馬単,4 → 10,7680,30
三連複,4 - 9 - 10,14640,51
三連単,4 → 10 → 9,77640,266
