0,1,2,3
単勝,8,390,3
複勝,8 1 9,150 110 390,3 1 7
枠連,1 - 7,180,1
馬連,1 - 8,480,2
ワイド,1 - 8 8 - 9 1 - 9,"230 1,400 950",2 19 11
馬単,8 → 1,1060,4
三連複,1 - 8 - 9,3340,12
三連単,8 → 1 → 9,14080,40
