0,1,2,3
単勝,9,760,4
複勝,9 14 3,250 760 330,3 10 5
枠連,5 - 7,7280,20
馬連,9 - 14,12140,36
ワイド,9 - 14 3 - 9 3 - 14,"3,120 1,190 3,920",34 13 40
馬単,9 → 14,19820,61
三連複,3 - 9 - 14,35250,93
三連単,9 → 14 → 3,218490,556
