0,1,2,3
単勝,8,190,1
複勝,8 7 3,110 150 160,1 3 4
馬連,7 - 8,480,2
ワイド,7 - 8 3 - 8 3 - 7,200 340 440,1 4 6
馬単,8 → 7,720,2
三連複,3 - 7 - 8,970,3
三連単,8 → 7 → 3,3110,4
