0,1,2,3
単勝,5,680,3
複勝,5 6 4,510 880 880,2 5 6
枠連,4 - 5,2250,7
馬連,5 - 6,4460,10
ワイド,5 - 6 4 - 5 4 - 6,"840 1,210 1,670",8 14 16
馬単,5 → 6,7940,19
三連複,4 - 5 - 6,10250,24
三連単,5 → 6 → 4,64680,126
