0,1,2,3
単勝,1,320,1
複勝,1 7 10,150 270 290,1 5 6
枠連,1 - 7,1800,8
馬連,1 - 7,2660,14
ワイド,1 - 7 1 - 10 7 - 10,"910 600 1,680",14 6 23
馬単,1 → 7,4240,20
三連複,1 - 7 - 10,7440,30
三連単,1 → 7 → 10,34760,136
