0,1,2,3
単勝,1,270,1
複勝,1 13 8,130 310 210,1 7 3
枠連,1 - 7,1090,3
馬連,1 - 13,2410,8
ワイド,1 - 13 1 - 8 8 - 13,"810 480 1,190",9 2 14
馬単,1 → 13,3340,11
三連複,1 - 8 - 13,3990,10
三連単,1 → 13 → 8,20780,55
