0,1,2,3
単勝,6,150,1
複勝,6 9 3,110 110 140,1 2 3
枠連,5 - 7,130,1
馬連,6 - 9,130,1
ワイド,6 - 9 3 - 6 3 - 9,110 230 230,1 3 2
馬単,6 → 9,200,1
三連複,3 - 6 - 9,290,1
三連単,6 → 9 → 3,570,1
