0,1,2,3
単勝,5,400,2
複勝,5 14 2,170 160 500,2 1 9
枠連,3 - 8,540,1
馬連,5 - 14,950,1
ワイド,5 - 14 2 - 5 2 - 14,"400 1,620 1,740",1 23 27
馬単,5 → 14,1950,3
三連複,2 - 5 - 14,6780,22
三連単,5 → 14 → 2,27070,78
