0,1,2,3
単勝,12,220,1
複勝,12 6 1,120 120 170,1 2 5
枠連,4 - 7,220,1
馬連,6 - 12,430,1
ワイド,6 - 12 1 - 12 1 - 6,210 370 340,1 6 3
馬単,12 → 6,710,1
三連複,1 - 6 - 12,830,2
三連単,12 → 6 → 1,2490,1
